-4.1618458358530956,1.832672982466244,0.0,1.0
-0.014372257469372762,2.5644334523173455,0.0,1.0
-0.038880316948804783,2.5715561860475358,0.0,1.0
-0.063247762037154764,2.57881518440775,0.0,1.0
-0.087453262175396063,2.5862029189653875,0.0,1.0
-0.1114754868045047,2.5937118612878542,0.0,1.0
-0.1352931053654487,2.6013344829425495,0.0,1.0
-0.15888478729920497,2.609063255496876,0.0,1.0
-0.18222920204674153,2.6168906505182363,0.0,1.0
-0.20530501904903264,2.6248091395740314,0.0,1.0
-0.22809090774705254,2.6328111942316639,0.0,1.0
-0.25056553758177103,2.6408892860585365,0.0,1.0
-0.27270757799416145,2.6490358866220509,0.0,1.0
-0.2944956984251963,2.657243467489609,0.0,1.0
-0.31590856831584713,2.6655045002286117,0.0,1.0
-0.33692485710708731,2.6738114564064626,0.0,1.0
-0.3575232342398893,2.6821568075905633,0.0,1.0
-0.37768236915522824,2.6905330253483157,0.0,1.0
-0.39738093129406948,2.6989325812471208,0.0,1.0
-0.41659759009739261,2.707347946854382,0.0,1.0
-0.43531101500616565,2.715771593737502,0.0,1.0
-0.45349987546136106,2.7241959934638809,0.0,1.0
-0.47114284090395486,2.7326136176009221,0.0,1.0
-0.48821858077491598,2.7410169377160267,0.0,1.0
-0.50470576451521687,2.7493984253765973,0.0,1.0
-0.52058306156583356,2.7577505521500356,0.0,1.0
-0.52058306156583445,2.7577505521500347,0.0,1.0
-0.53593462307335837,2.7661164810499024,0.0,1.0
-0.55086484330314978,2.7745453978358405,0.0,1.0
-0.56538275637432545,2.7830388081943678,0.0,1.0
-0.57949739640600395,2.7915982178120036,0.0,1.0
-0.59321779751730119,2.8002251323752683,0.0,1.0
-0.60655299382733574,2.8089210575706804,0.0,1.0
-0.61951201945522438,2.8176874990847605,0.0,1.0
-0.63210390852008658,2.8265259626040278,0.0,1.0
-0.64433769514103734,2.8354379538150027,0.0,1.0
-0.65622241343719701,2.8444249784042022,0.0,1.0
-0.6677670975276806,2.8534885420581491,0.0,1.0
-0.67898078153160757,2.862630150463362,0.0,1.0
-0.68987249956809471,2.8718513093063596,0.0,1.0
-0.70045128575625881,2.8811535242736612,0.0,1.0
-0.71072617421522022,2.8905383010517882,0.0,1.0
-0.72070619906409217,2.9000071453272591,0.0,1.0
-0.730400394421995,2.9095615627865934,0.0,1.0
-0.73981779440804729,2.9192030591163105,0.0,1.0
-0.74896743314136316,2.9289331400029317,0.0,1.0
-0.75785834474106295,2.9387533111329738,0.0,1.0
-0.76649956332626434,2.9486650781929589,0.0,1.0
-0.77490012301608324,2.9586699468694047,0.0,1.0
-0.78306905792963732,2.9687694228488315,0.0,1.0
-0.79101540218604605,2.9789650118177606,0.0,1.0
-0.79874818990442442,2.9892582194627089,0.0,1.0
-0.80627645520389279,2.9996505514701965,0.0,1.0
-0.8136092322035644,3.0101435135267458,0.0,1.0
-0.82075555502256226,3.0207386113188726,0.0,1.0
-0.82772445778000048,3.0314373505330963,0.0,1.0
-0.83452497459499853,3.0422412368559408,0.0,1.0
-0.84116613958667141,3.0531517759739231,0.0,1.0
-0.8476569868741386,3.0641704735735633,0.0,1.0
-0.85400655057651687,3.0752988353413784,0.0,1.0
-0.86022386481292479,3.0865383669638931,0.0,1.0
-0.86631796370247827,3.0978905741276215,0.0,1.0
-0.87229788136429676,3.1093569625190867,0.0,1.0
-0.87817265191749705,3.1209390378248081,0.0,1.0
-0.88395130948119593,3.1326383057313025,0.0,1.0
-0.88964288817451198,3.1444562719250939,0.0,1.0
-0.89525642211656287,3.156394442092699,0.0,1.0
-0.90080094542646538,3.1684543219206383,0.0,1.0
-0.90628549222333632,3.1806374170954292,0.0,1.0
-0.91171909662629602,3.1929452333035959,0.0,1.0
-0.9171107927544595,3.2053792762316524,0.0,1.0
-0.92246961472694622,3.2179410515661218,0.0,1.0
-0.92780459666287118,3.2306320649935252,0.0,1.0
-0.93312477268135474,3.2434538222003768,0.0,1.0
-0.93843917690151102,3.2564078288732006,0.0,1.0
-0.94375684344246213,3.2694955906985159,0.0,1.0
-0.94375684344246125,3.269495590698515,0.0,1.0
-0.94895330221858476,3.282784361674195,0.0,1.0
-0.95390291205474487,3.2963338673655187,0.0,1.0
-0.95861295043578743,3.3101343208101071,0.0,1.0
-0.9630906948465574,3.3241759350455853,0.0,1.0
-0.96734342277190066,3.3384489231095733,0.0,1.0
-0.97137841169665862,3.3529434980396964,0.0,1.0
-0.9752029391056789,3.3676498728735744,0.0,1.0
-0.97882428248380382,3.38255826064883,0.0,1.0
-0.98224971931588012,3.3976588744030893,0.0,1.0
-0.98548652708675188,3.4129419271739723,0.0,1.0
-0.98854198328126319,3.4283976319991014,0.0,1.0
-0.99142336538425901,3.4440162019160994,0.0,1.0
-0.99413795088058432,3.4597878499625896,0.0,1.0
-0.99669301725508586,3.4757027891761965,0.0,1.0
-0.99909584199260326,3.4917512325945381,0.0,1.0
-1.0013537025779859,3.5079233932552416,0.0,1.0
-1.0034738764960762,3.5242094841959277,0.0,1.0
-1.0054636412317191,3.5405997184542173,0.0,1.0
-1.0073302742697603,3.5570843090677364,0.0,1.0
-1.009081053095044,3.573653469074106,0.0,1.0
-1.0107232551924135,3.5902974115109458,0.0,1.0
-1.0122641580467153,3.6070063494158866,0.0,1.0
-1.0137110391427955,3.6237704958265429,0.0,1.0
-1.0150711759654953,3.640580063780539,0.0,1.0
-1.0163518459996608,3.6574252663154994,0.0,1.0
-1.0175603267301376,3.6742963164690483,0.0,1.0
-1.0187038956417682,3.6911834272788049,0.0,1.0
-1.0197898302193993,3.7080768117823926,0.0,1.0
-1.0208254079478767,3.7249666830174366,0.0,1.0
-1.0218179063120409,3.7418432540215552,0.0,1.0
-1.0227746027967406,3.7586967378323752,0.0,1.0
-1.0237027748868206,3.775517347487515,0.0,1.0
-1.0246097000671224,3.7922952960246015,0.0,1.0
-1.0255026558224927,3.8090207964812555,0.0,1.0
-1.0263889196377756,3.8256840618950978,0.0,1.0
-1.0272757689978169,3.8422753053037555,0.0,1.0
-1.0281704813874599,3.8587847397448458,0.0,1.0
-1.0290803342915495,3.8752025782559976,0.0,1.0
-1.0300126051949317,3.8915190338748262,0.0,1.0
-1.0309745715824494,3.9077243196389624,0.0,1.0
-1.0319735109389505,3.9238086485860215,0.0,1.0
-1.0330167007492754,3.9397622337536298,0.0,1.0
-1.0341114184982709,3.9555752881794097,0.0,1.0
-1.035264941670782,3.9712380249009813,0.0,1.0
-1.0364845477516536,3.9867406569559725,0.0,1.0
-1.0377775142257288,4.0020733973820004,0.0,1.0
-1.0391511185778537,4.0172264592166931,0.0,1.0
-1.0406126382928731,4.0321900554976686,0.0,1.0
-1.0421693508556302,4.0469543992625505,0.0,1.0
-1.0421693508556311,4.0469543992625505,0.0,1.0
-1.0437176984932801,4.061523003779886,0.0,1.0
-1.0451534542389638,4.0759115951088773,0.0,1.0
-1.0464828917865141,4.0901287054731403,0.0,1.0
-1.047712284829764,4.1041828670962808,0.0,1.0
-1.0488479070625409,4.1180826122019116,0.0,1.0
-1.0498960321786797,4.1318364730136441,0.0,1.0
-1.0508629338720139,4.1454529817550911,0.0,1.0
-1.0517548858363703,4.1589406706498595,0.0,1.0
-1.0525781617655836,4.1723080719215631,0.0,1.0
-1.0533390353534857,4.1855637177938121,0.0,1.0
-1.054043780293906,4.1987161404902187,0.0,1.0
-1.0546986702806791,4.2117738722343923,0.0,1.0
-1.0553099790076343,4.2247454452499458,0.0,1.0
-1.0558839801686029,4.2376393917604878,0.0,1.0
-1.0564269474574193,4.2504642439896321,0.0,1.0
-1.0569451545679129,4.2632285341609846,0.0,1.0
-1.0574448751939158,4.2759407944981636,0.0,1.0
-1.05793238302926,4.2886095572247775,0.0,1.0
-1.0584139517677764,4.3012433545644342,0.0,1.0
-1.0588958551032981,4.3138507187407473,0.0,1.0
-1.0593843667296552,4.3264401819773273,0.0,1.0
-1.0598857603406806,4.3390202764977843,0.0,1.0
-1.0604063096302037,4.3515995345257323,0.0,1.0
-1.0609522882920581,4.3641864882847798,0.0,1.0
-1.061529970020076,4.3767896699985389,0.0,1.0
-1.0621456285080875,4.389417611890619,0.0,1.0
-1.0628055374499255,4.4020788461846339,0.0,1.0
-1.063515970539421,4.4147819051041921,0.0,1.0
-1.0642832014704044,4.4275353208729058,0.0,1.0
-1.0651135039367103,4.440347625714387,0.0,1.0
-1.0660131516321671,4.4532273518522434,0.0,1.0
-1.0669884182506086,4.4661830315100906,0.0,1.0
-1.0680455774858659,4.4792231969115335,0.0,1.0
-1.0691909030317701,4.4923563802801914,0.0,1.0
-1.0704306685821541,4.5055911138396683,0.0,1.0
-1.071771147830848,4.5189359298135772,0.0,1.0
-1.073218614471684,4.5323993604255293,0.0,1.0
-1.0747793421984939,4.5459899378991384,0.0,1.0
-1.0764596047051107,4.5597161944580122,0.0,1.0
-1.0782656756853619,4.5735866623257611,0.0,1.0
-1.0802038288330849,4.5876098737260005,0.0,1.0
-1.0822803378421071,4.6017943608823373,0.0,1.0
-1.0845014764062615,4.6161486560183835,0.0,1.0
-1.0868735182193792,4.6306812913577513,0.0,1.0
-1.0894027369752921,4.6454007991240491,0.0,1.0
-1.0920954063678332,4.6603157115408926,0.0,1.0
-1.0949578000908318,4.6754345608318868,0.0,1.0
-1.0979961918381225,4.6907658792206472,0.0,1.0
-1.1012168553035337,4.7063181989307861,0.0,1.0
-1.101216855303532,4.7063181989307861,0.0,1.0
-1.1045115483561574,4.7222357312711747,0.0,1.0
-1.1077730326560991,4.7386397676558953,0.0,1.0
-1.1110090875837111,4.7555044604663603,0.0,1.0
-1.1142274925193432,4.7728039620839819,0.0,1.0
-1.1174360268433468,4.7905124248901796,0.0,1.0
-1.1206424699360724,4.8086040012663585,0.0,1.0
-1.1238546011778734,4.8270528435939379,0.0,1.0
-1.1270801999490985,4.8458331042543303,0.0,1.0
-1.1303270456301,4.8649189356289497,0.0,1.0
-1.1336029176012303,4.8842844900992102,0.0,1.0
-1.13691559524284,4.9039039200465222,0.0,1.0
-1.1402728579352788,4.9237513778523034,0.0,1.0
-1.1436824850588989,4.9438010158979662,0.0,1.0
-1.1471522559940519,4.9640269865649209,0.0,1.0
-1.1506899501210883,4.9844034422345853,0.0,1.0
-1.1543033468203614,5.0049045352883734,0.0,1.0
-1.158000225472219,5.025504418107694,0.0,1.0
-1.1617883654570162,5.0461772430739646,0.0,1.0
-1.1656755461551009,5.0668971625685995,0.0,1.0
-1.1696695469468255,5.0876383289730107,0.0,1.0
-1.173778147212543,5.1083748946686107,0.0,1.0
-1.1780091263326016,5.1290810120368153,0.0,1.0
-1.1823702636873534,5.1497308334590368,0.0,1.0
-1.1868693386571518,5.1702985113166893,0.0,1.0
-1.1915141306223456,5.1907581979911868,0.0,1.0
-1.1963124189632879,5.2110840458639416,0.0,1.0
-1.2012719830603267,5.2312502073163696,0.0,1.0
-1.2064006022938178,5.2512308347298848,0.0,1.0
-1.2117060560441084,5.2710000804858961,0.0,1.0
-1.2171961236915525,5.2905320969658227,0.0,1.0
-1.2228785846164989,5.3098010365510735,0.0,1.0
-1.2287612181993026,5.328781051623066,0.0,1.0
-1.2348518038203107,5.3474462945632126,0.0,1.0
-1.2411581208598763,5.3657709177529256,0.0,1.0
-1.247687948698351,5.3837290735736207,0.0,1.0
-1.2544490667160852,5.4012949144067104,0.0,1.0
-1.2614492542934315,5.4184425926336086,0.0,1.0
-1.2686962908107384,5.4351462606357259,0.0,1.0
-1.2761979556483594,5.4513800707944817,0.0,1.0
-1.2839620281866466,5.4671181754912848,0.0,1.0
-1.2919962878059481,5.4823347271075544,0.0,1.0
-1.3003085138866162,5.4970038780246977,0.0,1.0
-1.3089064858090049,5.5110997806241304,0.0,1.0
-1.3177979829534623,5.5245965872872684,0.0,1.0
-1.3269907847003415,5.5374684503955223,0.0,1.0
-1.3364926704299913,5.5496895223303095,0.0,1.0
-1.3463114195227659,5.5612339554730408,0.0,1.0
-1.3564548113590149,5.57207590220513,0.0,1.0
-1.3669306253190898,5.5821895149079914,0.0,1.0
-1.3669306253190889,5.5821895149079914,0.0,1.0
-1.3777862068791062,5.591746274546356,0.0,1.0
-1.3890550157395003,5.6009363995172006,0.0,1.0
-1.4007240026171024,5.6097621483503008,0.0,1.0
-1.4127801182287412,5.6182257795754413,0.0,1.0
-1.4252103132912488,5.6263295517223977,0.0,1.0
-1.4380015385214548,5.6340757233209509,0.0,1.0
-1.4511407446361888,5.6414665529008783,0.0,1.0
-1.464614882352282,5.6485042989919645,0.0,1.0
-1.478410902386563,5.6551912201239816,0.0,1.0
-1.4925157554558632,5.6615295748267158,0.0,1.0
-1.506916392277013,5.6675216216299429,0.0,1.0
-1.5215997635668419,5.6731696190634402,0.0,1.0
-1.5365528200421803,5.6784758256569923,0.0,1.0
-1.5517625124198586,5.6834424999403748,0.0,1.0
-1.5672157914167064,5.6880719004433669,0.0,1.0
-1.5828996077495541,5.6923662856957531,0.0,1.0
-1.598800912135232,5.6963279142273056,0.0,1.0
-1.6149066552905698,5.6999590445678088,0.0,1.0
-1.6312037879323995,5.7032619352470402,0.0,1.0
-1.6476792607775499,5.7062388447947807,0.0,1.0
-1.6643200245428504,5.7088920317408061,0.0,1.0
-1.6811130299451316,5.711223754614899,0.0,1.0
-1.6980452277012263,5.7132362719468386,0.0,1.0
-1.7151035685279616,5.7149318422664042,0.0,1.0
-1.7322750031421679,5.7163127241033731,0.0,1.0
-1.7495464822606763,5.7173811759875282,0.0,1.0
-1.7669049566003174,5.718139456448645,0.0,1.0
-1.7843373768779198,5.7185898240165045,0.0,1.0
-1.8018306938103148,5.7187345372208878,0.0,1.0
-1.8193718581143337,5.7185758545915757,0.0,1.0
-1.8369478205068042,5.7181160346583404,0.0,1.0
-1.8545455317045585,5.7173573359509682,0.0,1.0
-1.8721519424244253,5.7163020169992347,0.0,1.0
-1.8897540033832358,5.7149523363329191,0.0,1.0
-1.9073386652978206,5.713310552481806,0.0,1.0
-1.9248928788850082,5.7113789239756692,0.0,1.0
-1.9424035948616298,5.7091597093442896,0.0,1.0
-1.9598577639445161,5.7066551671174466,0.0,1.0
-1.9772423368504954,5.7038675558249192,0.0,1.0
-1.9945442642964011,5.7007991339964903,0.0,1.0
-2.0117504969990598,5.6974521601619355,0.0,1.0
-2.0288479856753048,5.6938288928510357,0.0,1.0
-2.0458236810419645,5.6899315905935683,0.0,1.0
-2.0626645338158696,5.6857625119193145,0.0,1.0
-2.0793574947138493,5.681323915358055,0.0,1.0
-2.0958895144527352,5.6766180594395657,0.0,1.0
-2.1122475437493566,5.6716472026936291,0.0,1.0
-2.128418533320545,5.6664136036500228,0.0,1.0
-2.1443894338831271,5.6609195208385259,0.0,1.0
-2.1443894338831271,5.6609195208385259,0.0,1.0
-2.1602579477623784,5.6550941869927183,0.0,1.0
-2.1761303095071796,5.6488698462192204,0.0,1.0
-2.1920062681697781,5.6422532741073663,0.0,1.0
-2.2078855728024198,5.6352512462464972,0.0,1.0
-2.2237679724573525,5.6278705382259506,0.0,1.0
-2.239653216186821,5.6201179256350624,0.0,1.0
-2.255541053043074,5.6120001840631755,0.0,1.0
-2.2714312320783572,5.6035240890996239,0.0,1.0
-2.2873235023449174,5.5946964163337469,0.0,1.0
-2.3032176128950024,5.5855239413548823,0.0,1.0
-2.319113312780857,5.5760134397523711,0.0,1.0
-2.3350103510547289,5.5661716871155473,0.0,1.0
-2.3509084767688657,5.5560054590337504,0.0,1.0
-2.3668074389755143,5.5455215310963197,0.0,1.0
-2.3827069867269195,5.5347266788925946,0.0,1.0
-2.3986068690753282,5.5236276780119091,0.0,1.0
-2.4145068350729897,5.5122313040436062,0.0,1.0
-2.4304066337721482,5.5005443325770198,0.0,1.0
-2.4463060142250503,5.4885735392014912,0.0,1.0
-2.4622047254839448,5.4763256995063561,0.0,1.0
-2.4781025166010773,5.4638075890809539,0.0,1.0
-2.4939991366286947,5.451025983514624,0.0,1.0
-2.5098943346190419,5.4379876583967022,0.0,1.0
-2.5257878596243701,5.4246993893165278,0.0,1.0
-2.5416794606969217,5.4111679518634386,0.0,1.0
-2.5575688868889452,5.3974001216267755,0.0,1.0
-2.5734558872526865,5.3834026741958727,0.0,1.0
-2.5893402108403949,5.3691823851600713,0.0,1.0
-2.6052216067043128,5.3547460301087053,0.0,1.0
-2.6210998238966905,5.3401003846311177,0.0,1.0
-2.6369746114697739,5.325252224316646,0.0,1.0
-2.6528457184758087,5.3102083247546243,0.0,1.0
-2.6687128939670428,5.2949754615343956,0.0,1.0
-2.6845758869957219,5.2795604102452938,0.0,1.0
-2.7004344466140937,5.2639699464766618,0.0,1.0
-2.7162883218744041,5.2482108458178356,0.0,1.0
-2.7321372618289015,5.2322898838581491,0.0,1.0
-2.747981015529831,5.2162138361869488,0.0,1.0
-2.7638193320294384,5.199989478393567,0.0,1.0
-2.7796519603799732,5.1836235860673412,0.0,1.0
-2.7954786496336803,5.1671229347976162,0.0,1.0
-2.8112991488428065,5.1504943001737225,0.0,1.0
-2.8271132070595995,5.1337444577850011,0.0,1.0
-2.842920573336305,5.1168801832207915,0.0,1.0
-2.8587209967251699,5.0999082520704331,0.0,1.0
-2.8745142262784418,5.082835439923258,0.0,1.0
-2.8903000110483656,5.0656685223686111,0.0,1.0
-2.9060781000871909,5.0484142749958263,0.0,1.0
-2.9218482424471626,5.031079473394243,0.0,1.0
-2.9218482424471626,5.031079473394243,0.0,1.0
-2.937680536200693,5.0134979901511993,0.0,1.0
-2.9536395585696225,4.9955088841076041,0.0,1.0
-2.9697167773303388,4.9771267102331418,0.0,1.0
-2.9859036602592339,4.9583660234975024,0.0,1.0
-3.0021916751326945,4.9392413788703777,0.0,1.0
-3.0185722897271097,4.9197673313214576,0.0,1.0
-3.0350369718188688,4.8999584358204284,0.0,1.0
-3.051577189184361,4.8798292473369838,0.0,1.0
-3.0681844095999757,4.8593943208408064,0.0,1.0
-3.0848501008421017,4.8386682113015933,0.0,1.0
-3.1015657306871267,4.8176654736890274,0.0,1.0
-3.1183227669114402,4.796400662972804,0.0,1.0
-3.1351126772914317,4.7748883341226076,0.0,1.0
-3.1519269296034906,4.75314304210813,0.0,1.0
-3.1687569916240044,4.7311793418990593,0.0,1.0
-3.185594331129364,4.7090117884650873,0.0,1.0
-3.2024304158959565,4.6866549367759003,0.0,1.0
-3.2192567137001724,4.6641233418011918,0.0,1.0
-3.2360646923183984,4.6414315585106465,0.0,1.0
-3.252845819527026,4.6185941418739578,0.0,1.0
-3.269591563102443,4.5956256468608103,0.0,1.0
-3.2862933908210379,4.5725406284408994,0.0,1.0
-3.3029427704592016,4.5493536415839122,0.0,1.0
-3.3195311697933212,4.5260792412595352,0.0,1.0
-3.3360500565997859,4.5027319824374601,0.0,1.0
-3.3524908986549846,4.4793264200873786,0.0,1.0
-3.3688451637353074,4.4558771091789753,0.0,1.0
-3.3851043196171431,4.4323986046819428,0.0,1.0
-3.4012598340768787,4.4089054615659711,0.0,1.0
-3.4173031748909053,4.3854122348007465,0.0,1.0
-3.4332258098356112,4.3619334793559608,0.0,1.0
-3.4490192066873853,4.3384837502013029,0.0,1.0
-3.4646748332226158,4.315077602306463,0.0,1.0
-3.4801841572176926,4.291729590641129,0.0,1.0
-3.4955386464490052,4.2684542701749892,0.0,1.0
-3.5107297686929417,4.2452661958777371,0.0,1.0
-3.5257489917258913,4.2221799227190591,0.0,1.0
-3.5405877833242418,4.1992100056686441,0.0,1.0
-3.555237611264384,4.1763709996961857,0.0,1.0
-3.5696899433227065,4.1536774597713677,0.0,1.0
-3.5839362472755987,4.1311439408638826,0.0,1.0
-3.5979679908994466,4.1087849979434203,0.0,1.0
-3.6117766419706427,4.0866151859796673,0.0,1.0
-3.625353668265574,4.0646490599423153,0.0,1.0
-3.6386905375606302,4.0429011748010542,0.0,1.0
-3.6517787176322001,4.0213860855255739,0.0,1.0
-3.6646096762566742,4.0001183470855599,0.0,1.0
-3.6771748812104383,3.9791125144507049,0.0,1.0
-3.689465800269883,3.9583831425906979,0.0,1.0
-3.689465800269883,3.9583831425906979,0.0,1.0
-3.7015510258209012,3.9378977755961166,0.0,1.0
-3.713504336502953,3.9176080641998317,0.0,1.0
-3.7253249794727785,3.8975047233349702,0.0,1.0
-3.7370122018871177,3.877578467934665,0.0,1.0
-3.7485652509027112,3.8578200129320415,0.0,1.0
-3.759983373676298,3.8382200732602332,0.0,1.0
-3.7712658173646187,3.8187693638523657,0.0,1.0
-3.782411829124416,3.799458599641568,0.0,1.0
-3.7934206561124264,3.7802784955609727,0.0,1.0
-3.8042915454853925,3.7612197665437073,0.0,1.0
-3.8150237444000537,3.7422731275228989,0.0,1.0
-3.8256165000131501,3.7234292934316784,0.0,1.0
-3.8360690594814222,3.7046789792031767,0.0,1.0
-3.8463806699616097,3.6860128997705193,0.0,1.0
-3.8565505786104537,3.6674217700668379,0.0,1.0
-3.8665780325846932,3.6488963050252607,0.0,1.0
-3.8764622790410703,3.6304272195789169,0.0,1.0
-3.886202565136323,3.6120052286609372,0.0,1.0
-3.8957981380271933,3.5936210472044481,0.0,1.0
-3.9052482448704198,3.5752653901425822,0.0,1.0
-3.9145521328227439,3.5569289724084641,0.0,1.0
-3.9237090490409052,3.5386025089352273,0.0,1.0
-3.9327182406816448,3.5202767146559983,0.0,1.0
-3.941578954901702,3.501942304503908,0.0,1.0
-3.9502904388578166,3.4835899934120853,0.0,1.0
-3.9588519397067294,3.4652104963136567,0.0,1.0
-3.9672627046051812,3.4467945281417549,0.0,1.0
-3.9755219807099116,3.4283328038295071,0.0,1.0
-3.9836290151776605,3.4098160383100442,0.0,1.0
-3.9915830551651688,3.3912349465164926,0.0,1.0
-3.999383347829176,3.372580243381984,0.0,1.0
-4.0070291403264227,3.3538426438396458,0.0,1.0
-4.0145196798136498,3.3350128628226088,0.0,1.0
-4.0218542134475959,3.3160816152640011,0.0,1.0
-4.0290319883850021,3.2970396160969528,0.0,1.0
-4.0360522517826087,3.2778775802545912,0.0,1.0
-4.0429142507971552,3.2585862226700471,0.0,1.0
-4.0496172325853834,3.2391562582764513,0.0,1.0
-4.056160444304032,3.2195784020069285,0.0,1.0
-4.0625431331098421,3.1998433687946104,0.0,1.0
-4.068764546159553,3.1799418735726279,0.0,1.0
-4.0748239306099059,3.1598646312741074,0.0,1.0
-4.0807205336176402,3.139602356832178,0.0,1.0
-4.0864536023394962,3.1191457651799714,0.0,1.0
-4.0920223839322141,3.098485571250615,0.0,1.0
-4.0974261255525342,3.0776124899772359,0.0,1.0
-4.1026640743571967,3.0565172362929705,0.0,1.0
-4.107735477502942,3.0351905251309379,0.0,1.0
-4.1126395821465112,3.0136230714242744,0.0,1.0
-4.1126395821465103,3.0136230714242744,0.0,1.0
-4.1175324777904336,2.9917946320542148,0.0,1.0
-4.1225582084450849,2.9696985150806725,0.0,1.0
-4.127697953028969,2.9473457622047903,0.0,1.0
-4.1329328904605926,2.9247474151277117,0.0,1.0
-4.1382441996584607,2.9019145155505806,0.0,1.0
-4.1436130595410772,2.8788581051745403,0.0,1.0
-4.1490206490269479,2.8555892257007365,0.0,1.0
-4.1544481470345769,2.8321189188303109,0.0,1.0
-4.1598767324824717,2.8084582262644071,0.0,1.0
-4.1652875842891337,2.7846181897041715,0.0,1.0
-4.1706618813730714,2.7606098508507433,0.0,1.0
-4.1759808026527878,2.7364442514052705,0.0,1.0
-4.1812255270467888,2.7121324330688941,0.0,1.0
-4.1863772334735794,2.6876854375427577,0.0,1.0
-4.1914171008516643,2.6631143065280076,0.0,1.0
-4.1963263080995494,2.638430081725784,0.0,1.0
-4.2010860341357397,2.613643804837233,0.0,1.0
-4.205677457878739,2.5887665175634993,0.0,1.0
-4.2100817582470533,2.5638092616057229,0.0,1.0
-4.2142801141591875,2.53878307866505,0.0,1.0
-4.2182537045336463,2.5136990104426244,0.0,1.0
-4.2219837082889367,2.4885680986395897,0.0,1.0
-4.2254513043435615,2.4634013849570877,0.0,1.0
-4.2286376716160259,2.4382099110962638,0.0,1.0
-4.2315239890248364,2.4130047187582617,0.0,1.0
-4.234091435488498,2.387796849644225,0.0,1.0
-4.2363211899255138,2.3625973454552973,0.0,1.0
-4.2381944312543913,2.3374172478926214,0.0,1.0
-4.2396923383936338,2.3122675986573418,0.0,1.0
-4.2407960902617479,2.2871594394506021,0.0,1.0
-4.2414868657772367,2.2621038119735468,0.0,1.0
-4.2417458438586069,2.2371117579273179,0.0,1.0
-4.2415542034243625,2.2121943190130606,0.0,1.0
-4.2408931233930103,2.1873625369319178,0.0,1.0
-4.2397437826830533,2.1626274533850331,0.0,1.0
-4.2380873602129974,2.138000110073552,0.0,1.0
-4.2359050349013492,2.1134915486986143,0.0,1.0
-4.233177985666611,2.0891128109613666,0.0,1.0
-4.2298873914272903,2.0648749385629515,0.0,1.0
-4.2260144311018903,2.0407889732045144,0.0,1.0
-4.2215402836089169,2.016865956587198,0.0,1.0
-4.2164461278668757,1.9931169304121461,0.0,1.0
-4.2107131427942708,1.9695529363805004,0.0,1.0
-4.2043225073096071,1.9461850161934073,0.0,1.0
-4.1972554003313913,1.9230242115520095,0.0,1.0
-4.1894930007781266,1.9000815641574507,0.0,1.0
-4.1810164875683196,1.8773681157108744,0.0,1.0
-4.1718070396204752,1.8548949079134243,0.0,1.0
-4.1618458358530965,1.832672982466244,0.0,1.0
